TF0001137	ENST00000239938	EGR1_HUMAN	GS0287347	ENSG00000103196	16	84853537	84943114	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0297507	ENSG00000207443	7	62471841	62471947	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0291570	ENSG00000162669	1	91726323	91870426	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0283754	ENSG00000150672	11	83166055	85338966	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0286860	ENSG00000214563	6	58293965	58294939	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0278435	ENSG00000197847	11	64981311	65010228	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0289311	ENSG00000129993	16	88941266	89043401	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0300427	ENSG00000101557	18	158483	213739	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0278604	ENSG00000178222	4	1050038	1107350	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0292968	ENSG00000184058	22	19744226	19771116	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0287945	ENSG00000164326	5	71014990	71016875	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0287711	ENSG00000050767	5	177664619	178017556	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0300860	ENSG00000141161	17	33474836	33516364	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0295114	ENSG00000172572	12	20522179	20837315	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0292417	ENSG00000238514	19	29421910	29422012	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0279591	ENSG00000073060	12	125261606	125367214	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0295310	ENSG00000256642	16	33961052	33962503	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0297484	ENSG00000201026	5	2184824	2184934	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0286728	ENSG00000137571	8	70584568	70747299	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0293787	ENSG00000240108	20	26084052	26094664	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0295943	ENSG00000137960	1	78445226	78604133	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0296826	ENSG00000148408	9	140772241	141019076	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0287750	ENSG00000233786	2	133019901	133020615	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0278431	ENSG00000204913	17	38097727	38100987	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0278559	ENSG00000148426	10	11865338	11914276	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0284376	ENSG00000215417	13	92000074	92006833	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0300362	ENSG00000019144	11	118477155	118528741	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001137	ENST00000239938	EGR1_HUMAN	GS0279797	ENSG00000037280	5	180028506	180076624	Homo sapiens	EGR1_Tang	20690147	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
