TF0000897	ENST00000358595	HIF1_HUMAN	GS0014388	ENSG00000164362	5	1253262	1295184	Homo sapiens	HIF1 TFBS	15199161	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014388	ENSG00000164362	5	1253262	1295184	Homo sapiens	HIF1 TFBS	15199161	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014364	ENSG00000130427	7	100318423	100321323	Homo sapiens	HIF1 TFBS	8408001	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014410	ENSRNOG00000028616	3	164012410	164018345	Rattus norvegicus	HIF1 TFBS	15907483	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014400	ENSMUSG00000020826	11	78734289	78773756	Mus musculus	HIF1 TFBS	7500013	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014385	ENSG00000123095	12	26272959	26278060	Homo sapiens	HIF1 TFBS	12354771	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014385	ENSG00000123095	12	26272959	26278060	Homo sapiens	HIF1 TFBS	12354771	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014392	ENSG00000111640	12	6643093	6647537	Homo sapiens	HIF1 TFBS	10542317	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014399	ENSG00000047457	3	148880197	148939842	Homo sapiens	HIF1 TFBS	10777486	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014409	ENSG00000066926	18	55215515	55254004	Homo sapiens	HIF1 TFBS	15312748	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014403	ENSG00000118777	4	89011416	89152474	Homo sapiens	HIF1 TFBS	15044468	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014365	ENSRNOG00000014447	14	86572518	86587740	Rattus norvegicus	HIF1 TFBS	14612449	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014414	ENSG00000134954	11	128328656	128457437	Homo sapiens	HIF1 TFBS	11708773	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014386	ENSG00000140564	15	91411822	91426688	Homo sapiens	HIF1 TFBS	15611046	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014391	ENSMUSG00000005413	8	77617490	77624495	Mus musculus	HIF1 TFBS	9038135	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014391	ENSMUSG00000005413	8	77617490	77624495	Mus musculus	HIF1 TFBS	9038135	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014379	ENSRNOG00000019598	9	10520730	10536068	Rattus norvegicus	HIF1 TFBS	7768934	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014402	ENSG00000166598	12	104323885	104347423	Homo sapiens	HIF1 TFBS	15620698	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014402	ENSG00000166598	12	104323885	104347423	Homo sapiens	HIF1 TFBS	15620698	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014401	ENSMUSG00000016458	2	104966686	105013773	Mus musculus	HIF1 TFBS	12738801	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014367	ENSG00000112715	6	43737921	43754224	Homo sapiens	HIF1 TFBS	7641334	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014407	ENSG00000107159	9	35673853	35681156	Homo sapiens	HIF1 TFBS	15184875	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014394	ENSG00000106991	9	130577291	130617035	Homo sapiens	HIF1 TFBS	12228247	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014412	ENSG00000164442	6	139693393	139695757	Homo sapiens	HIF1 TFBS	9887100	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014412	ENSG00000164442	6	139693393	139695757	Homo sapiens	HIF1 TFBS	9887100	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014412	ENSG00000164442	6	139693393	139695757	Homo sapiens	HIF1 TFBS	9887100	PROTEIN BINDING ASSAY::UNKNOWN
TF0000897	ENST00000358595	HIF1_HUMAN	GS0014358	ENSG00000091513	3	133464800	133497850	Homo sapiens	HIF1 TFBS	9242677	PROTEIN BINDING ASSAY::UNKNOWN
