TF0001053	ENST00000379935	RBL2_HUMAN	GS0084754	ENSG00000223181	1	693613	693716	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0080097	ENSG00000177757	1	752751	755214	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0082470	ENSG00000188290	1	934342	935552	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0083005	ENSG00000188157	1	955503	991496	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075758	ENSG00000131591	1	1017198	1051741	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075758	ENSG00000131591	1	1017198	1051741	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075758	ENSG00000131591	1	1017198	1051741	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075758	ENSG00000131591	1	1017198	1051741	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0083050	ENSG00000207730	1	1102484	1102578	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0081973	ENSG00000160087	1	1189289	1209265	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0078497	ENSG00000131584	1	1227756	1244989	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0076823	ENSG00000127054	1	1246965	1260071	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077984	ENSG00000224051	1	1260136	1264277	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0082863	ENSG00000162576	1	1288069	1297157	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0083711	ENSG00000175756	1	1309110	1310875	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0083052	ENSG00000242485	1	1337288	1342693	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0083052	ENSG00000242485	1	1337288	1342693	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084608	ENSG00000160072	1	1407143	1433228	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077274	ENSG00000197785	1	1447531	1470067	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077274	ENSG00000197785	1	1447531	1470067	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0078524	ENSG00000160075	1	1477053	1510249	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075554	ENSG00000197530	1	1550795	1565990	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0078634	ENSG00000008128	1	1634169	1655966	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084849	ENSG00000008130	1	1682671	1711896	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0081122	ENSG00000067606	1	1981909	2116834	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0081122	ENSG00000067606	1	1981909	2116834	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077387	ENSG00000162585	1	2115903	2144159	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077387	ENSG00000162585	1	2115903	2144159	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077387	ENSG00000162585	1	2115903	2144159	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077387	ENSG00000162585	1	2115903	2144159	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084842	ENSG00000157933	1	2160134	2241558	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084842	ENSG00000157933	1	2160134	2241558	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084842	ENSG00000157933	1	2160134	2241558	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084842	ENSG00000157933	1	2160134	2241558	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084842	ENSG00000157933	1	2160134	2241558	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084842	ENSG00000157933	1	2160134	2241558	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075341	ENSG00000116151	1	2252692	2356219	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075341	ENSG00000116151	1	2252692	2356219	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0082742	ENSG00000157916	1	2323267	2335190	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084206	ENSG00000157881	1	2439972	2458039	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084206	ENSG00000157881	1	2439972	2458039	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0081086	ENSG00000157870	1	2517930	2522908	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0080881	ENSG00000142611	1	2985732	3355185	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0077484	ENSG00000130764	1	3696784	3713068	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075318	ENSG00000198912	1	3805689	3816857	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0075318	ENSG00000198912	1	3805689	3816857	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0083426	ENSG00000069424	1	6051526	6161253	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084618	ENSG00000116251	1	6241329	6269449	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0084618	ENSG00000116251	1	6241329	6269449	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0080661	ENSG00000225077	1	6296300	6299504	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0080718	ENSG00000097021	1	6324333	6454451	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001053	ENST00000379935	RBL2_HUMAN	GS0080718	ENSG00000097021	1	6324333	6454451	Homo sapiens	P130_Chicas_senescent	20385362	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
