TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0270082	ENSMUSG00000035456	5	98609888	98616467	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0272034	ENSMUSG00000022996	15	98602184	98608581	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0266253	ENSMUSG00000044220	19	43686815	43690382	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0267424	ENSMUSG00000030849	7	137305965	140315033	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0266396	ENSMUSG00000037660	12	8304740	8308760	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0265302	ENSMUSG00000087657	7	139789070	139791320	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0267421	ENSMUSG00000075277	2	74586479	74600953	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0268484	ENSMUSG00000044216	15	79314148	79335671	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0266354	ENSMUSG00000063605	8	97426769	97441998	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0271503	ENSMUSG00000018378	11	87912648	88007642	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0270852	ENSMUSG00000027931	3	90254513	90269788	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0268931	ENSMUSG00000091182	15	102751146	102751251	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0268916	ENSMUSG00000037126	19	46386577	46401646	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0272827	ENSMUSG00000045515	1	42753991	42757052	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0270612	ENSMUSG00000078796	7	16657291	16681677	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0268259	ENSMUSG00000040195	10	127103957	127138105	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0268259	ENSMUSG00000040195	10	127103957	127138105	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0267700	ENSMUSG00000024337	17	34318932	34324697	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0267833	ENSMUSG00000042662	2	152766731	152777434	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0267833	ENSMUSG00000042662	2	152766731	152777434	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001135	ENSMUST00000131291	PCL2_MOUSE	GS0265751	ENSMUSG00000000094	11	85699924	85729599	Mus musculus	PCL2_Walker	20144788	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
