TF0001157	ENST00000316673	HNF4A_HUMAN	GS0411630	ENSG00000188290	1	934342	935552	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0383853	ENSG00000187608	1	948803	949920	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0413387	ENSG00000188157	1	955503	991496	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0413387	ENSG00000188157	1	955503	991496	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0411605	ENSG00000237330	1	1007126	1009687	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0387093	ENSG00000131591	1	1017198	1051741	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0387093	ENSG00000131591	1	1017198	1051741	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0385439	ENSG00000176022	1	1167629	1170421	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0385439	ENSG00000176022	1	1167629	1170421	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0385439	ENSG00000176022	1	1167629	1170421	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0391444	ENSG00000162572	1	1214447	1227409	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001157	ENST00000316673	HNF4A_HUMAN	GS0391444	ENSG00000162572	1	1214447	1227409	Homo sapiens	HNF4A_stimulated_Mizutani	21646355	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
