TF0001043	ENST00000394351	MITF_HUMAN	GS0026328	ENSG00000187634	1	860260	879955	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027701	ENSG00000187642	1	910579	917497	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027701	ENSG00000187642	1	910579	917497	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0024968	ENSG00000188157	1	955503	991496	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0024968	ENSG00000188157	1	955503	991496	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0024968	ENSG00000188157	1	955503	991496	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021865	ENSG00000131591	1	1017198	1051741	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021865	ENSG00000131591	1	1017198	1051741	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0020987	ENSG00000078808	1	1152288	1167411	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023413	ENSG00000162572	1	1214447	1227409	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025737	ENSG00000131584	1	1227756	1244989	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025737	ENSG00000131584	1	1227756	1244989	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025135	ENSG00000179403	1	1370241	1378262	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023987	ENSG00000197785	1	1447531	1470067	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025777	ENSG00000160075	1	1477053	1510249	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025777	ENSG00000160075	1	1477053	1510249	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021578	ENSG00000197530	1	1550795	1565990	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027568	ENSG00000008130	1	1682671	1711896	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021245	ENSG00000078369	1	1716725	1822502	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021245	ENSG00000078369	1	1716725	1822502	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026051	ENSG00000169885	1	1846266	1848735	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023424	ENSG00000142609	1	1853396	1935276	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023424	ENSG00000142609	1	1853396	1935276	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023424	ENSG00000142609	1	1853396	1935276	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022296	ENSG00000067606	1	1981909	2116834	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022296	ENSG00000067606	1	1981909	2116834	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022296	ENSG00000067606	1	1981909	2116834	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022296	ENSG00000067606	1	1981909	2116834	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022296	ENSG00000067606	1	1981909	2116834	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022296	ENSG00000067606	1	1981909	2116834	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0024142	ENSG00000162585	1	2115903	2144159	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027561	ENSG00000157933	1	2160134	2241558	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027443	ENSG00000157873	1	2487078	2497061	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027443	ENSG00000157873	1	2487078	2497061	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021964	ENSG00000142611	1	2985732	3355185	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021964	ENSG00000142611	1	2985732	3355185	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026600	ENSG00000162591	1	3406484	3528059	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026600	ENSG00000162591	1	3406484	3528059	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0024280	ENSG00000130764	1	3696784	3713068	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021229	ENSG00000198912	1	3805689	3816857	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021229	ENSG00000198912	1	3805689	3816857	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0024616	ENSG00000216045	1	5875931	5876019	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026563	ENSG00000131697	1	5922871	6052533	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026563	ENSG00000131697	1	5922871	6052533	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026563	ENSG00000131697	1	5922871	6052533	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0026563	ENSG00000131697	1	5922871	6052533	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025563	ENSG00000069424	1	6051526	6161253	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025433	ENSG00000116254	1	6161853	6240183	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027276	ENSG00000116251	1	6241329	6269449	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0027342	ENSG00000158286	1	6265535	6281359	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021741	ENSG00000097021	1	6324333	6454451	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021741	ENSG00000097021	1	6324333	6454451	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021741	ENSG00000097021	1	6324333	6454451	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021741	ENSG00000097021	1	6324333	6454451	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021741	ENSG00000097021	1	6324333	6454451	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021082	ENSG00000171680	1	6526152	6580121	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025608	ENSG00000162413	1	6650784	6674667	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025608	ENSG00000162413	1	6650784	6674667	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025608	ENSG00000162413	1	6650784	6674667	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0025608	ENSG00000162413	1	6650784	6674667	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023795	ENSG00000116273	1	6673745	6684093	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021391	ENSG00000171735	1	6845384	7829764	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021391	ENSG00000171735	1	6845384	7829764	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021391	ENSG00000171735	1	6845384	7829764	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0021391	ENSG00000171735	1	6845384	7829764	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0023262	ENSG00000049246	1	7844380	7905237	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001043	ENST00000394351	MITF_HUMAN	GS0022000	ENSG00000116285	1	8064464	8086368	Homo sapiens	MITF_Strub	21258399	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
