TF0000880	ENST00000253024	TRIM28_HUMAN	GS0015559	ENSG00000162769	1	213031597	213072705	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017575	ENSG00000201596	1	185603205	185603314	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019389	ENSG00000223489	1	117282603	117285231	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017841	ENSG00000204518	1	12704566	12727097	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017575	ENSG00000201596	1	185603205	185603314	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019238	ENSG00000181450	1	227751236	227847594	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019371	ENSG00000135747	1	247108849	247242113	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0015830	ENSG00000187815	1	40942887	40962015	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017904	ENSG00000204478	1	13736907	13747803	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017168	ENSG00000197472	1	247108849	247171395	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0016795	ENSG00000155380	1	113454469	113499635	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0015790	ENSG00000081985	1	67773047	67862583	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017824	ENSG00000187801	1	40915774	40929390	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019143	ENSG00000169504	1	25071848	25170815	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018681	ENSG00000202082	1	171387783	171387889	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0015464	ENSG00000177800	1	229385383	229387557	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017501	ENSG00000184454	1	24882602	24935819	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017038	ENSG00000116774	1	114522063	114524876	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017252	ENSG00000196352	1	207494853	207534311	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0016763	ENSG00000143702	1	243287730	243418708	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019238	ENSG00000181450	1	227751236	227847594	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018155	ENSG00000143674	1	233463514	233520894	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0016102	ENSG00000168389	1	40420802	40435638	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017958	ENSG00000127603	1	39546988	39952789	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017017	ENSG00000084628	1	31652592	31712401	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018410	ENSG00000121903	1	33938232	33961995	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0016862	ENSG00000179397	1	244617679	244804479	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0016192	ENSG00000200796	1	38862331	38862437	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018757	ENSG00000162510	1	31184124	31196434	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019172	ENSG00000207623	1	209605478	209605587	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018189	ENSG00000182901	1	240931554	241520530	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018773	ENSG00000196418	1	247285277	247335310	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017008	ENSG00000215887	1	50307493	50312072	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019124	ENSG00000200254	1	43034704	43034810	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017233	ENSG00000117569	1	97187221	97280349	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019236	ENSG00000116199	1	178994939	179045697	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0017158	ENSG00000116473	1	112084840	112259313	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0018313	ENSG00000159450	1	152078793	152086556	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000880	ENST00000253024	TRIM28_HUMAN	GS0019218	ENSG00000116954	1	39303870	39325495	Homo sapiens	TRIM28 ChIP	17542650	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
