TF0001162	ENST00000498907	CEBPA_HUMAN	GS0461722	ENSG00000238916	1	566187	566265	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0477795	ENSG00000229376	1	657465	660287	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0477881	ENSG00000223181	1	693613	693716	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0478328	ENSG00000187642	1	910579	917497	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0472525	ENSG00000188290	1	934342	935552	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0459713	ENSG00000176022	1	1167629	1170421	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0471243	ENSG00000160087	1	1189289	1209265	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0463508	ENSG00000131584	1	1227756	1244989	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0459425	ENSG00000221978	1	1321091	1334708	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0459985	ENSG00000205116	1	1361556	1363005	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0463543	ENSG00000160075	1	1477053	1510249	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001162	ENST00000498907	CEBPA_HUMAN	GS0463543	ENSG00000160075	1	1477053	1510249	Homo sapiens	CEBPA_HEPG2_Schmidt	20219941	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
