TF0001170	ENST00000473497	ESR1_HUMAN	GS0499577	ENSG00000237330	1	1007126	1009687	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0499577	ENSG00000237330	1	1007126	1009687	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0499577	ENSG00000237330	1	1007126	1009687	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0499577	ENSG00000237330	1	1007126	1009687	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500277	ENSG00000176022	1	1167629	1170421	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0501429	ENSG00000008130	1	1682671	1711896	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0501092	ENSG00000142611	1	2985732	3355185	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0501092	ENSG00000142611	1	2985732	3355185	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500982	ENSG00000116254	1	6161853	6240183	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500041	ENSG00000171680	1	6526152	6580121	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500407	ENSG00000171735	1	6845384	7829764	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500080	ENSG00000200975	1	8266494	8266657	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500080	ENSG00000200975	1	8266494	8266657	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500080	ENSG00000200975	1	8266494	8266657	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0499764	ENSG00000131686	1	9005922	9035151	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500243	ENSG00000142583	1	9095166	9148537	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500870	ENSG00000171621	1	9352939	9429591	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0500631	ENSG00000252956	1	9497728	9497837	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001170	ENST00000473497	ESR1_HUMAN	GS0499766	ENSG00000173614	1	10003486	10045559	Homo sapiens	ESR1_Cicatiello	20348243	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
