TF0000630	ENST00000361099	STAT1_HUMAN	GS0001359	ENSG00000160710	1	154554538	154600475	Homo sapiens	ORegAnno STAT1 lit	10095120	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001361	ENSG00000117228	1	89518002	89531043	Homo sapiens	ORegAnno STAT1 lit	1281555	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001361	ENSG00000117228	1	89518002	89531043	Homo sapiens	ORegAnno STAT1 lit	1281555	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::GEL SHIFT COMPETITION
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001362	ENSG00000185745	10	91152303	91163745	Homo sapiens	ORegAnno STAT1 lit	11991981	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001362	ENSG00000185745	10	91152303	91163745	Homo sapiens	ORegAnno STAT1 lit	11991981	REPORTER GENE ASSAY::TRANSIENT TRANSFECTION LUCIFERASE ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001363	ENSG00000185885	11	313506	315272	Homo sapiens	ORegAnno STAT1 lit	2492664	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001363	ENSG00000185885	11	313506	315272	Homo sapiens	ORegAnno STAT1 lit	2492664	REPORTER GENE ASSAY::CHLORAMPHENICOL ACETYLTRANSFERASE (CAT) ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001363	ENSG00000185885	11	313506	315272	Homo sapiens	ORegAnno STAT1 lit	2492664	REPORTER GENE ASSAY::CHLORAMPHENICOL ACETYLTRANSFERASE (CAT) ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001364	ENSG00000089127	12	113344582	113369991	Homo sapiens	ORegAnno STAT1 lit	2456211	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001365	ENSG00000140105	14	100800125	100842680	Homo sapiens	ORegAnno STAT1 lit	8132584	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001365	ENSG00000140105	14	100800125	100842680	Homo sapiens	ORegAnno STAT1 lit	8132584	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001365	ENSG00000140105	14	100800125	100842680	Homo sapiens	ORegAnno STAT1 lit	8132584	PROTEIN BINDING ASSAY::WESTERN BLOT ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001365	ENSG00000140105	14	100800125	100842680	Homo sapiens	ORegAnno STAT1 lit	8132584	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001366	ENSG00000196136	14	95078634	95090397	Homo sapiens	ORegAnno STAT1 lit	9461605	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001366	ENSG00000196136	14	95078634	95090397	Homo sapiens	ORegAnno STAT1 lit	9461605	REPORTER GENE ASSAY::CHLORAMPHENICOL ACETYLTRANSFERASE (CAT) ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001366	ENSG00000196136	14	95078634	95090397	Homo sapiens	ORegAnno STAT1 lit	9461605	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001366	ENSG00000196136	14	95078634	95090397	Homo sapiens	ORegAnno STAT1 lit	9461605	REPORTER GENE ASSAY::TRANSIENT TRANSFECTION LUCIFERASE ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001366	ENSG00000196136	14	95078634	95090397	Homo sapiens	ORegAnno STAT1 lit	9461605	REPORTER GENE ASSAY::CHLORAMPHENICOL ACETYLTRANSFERASE (CAT) ASSAY
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001367	ENSG00000172183	15	89181974	89199714	Homo sapiens	ORegAnno STAT1 lit	10871365	EXPERT CURATED::LITERATURE DERIVED
TF0000630	ENST00000361099	STAT1_HUMAN	GS0001367	ENSG00000172183	15	89181974	89199714	Homo sapiens	ORegAnno STAT1 lit	10871365	REPORTER GENE ASSAY::TRANSIENT TRANSFECTION LUCIFERASE ASSAY
