TF0000700	ENST00000219782	MAZ_HUMAN	GS0000269	ENSG00000178394	5	63256183	63258334	Homo sapiens	pleiades genes	8626793	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
TF0000700	ENST00000219782	MAZ_HUMAN	GS0000269	ENSG00000178394	5	63256183	63258334	Homo sapiens	pleiades genes	8626793	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
TF0000700	ENST00000219782	MAZ_HUMAN	GS0000269	ENSG00000178394	5	63256183	63258334	Homo sapiens	pleiades genes	8626793	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
TF0000700	ENST00000219782	MAZ_HUMAN	GS0000269	ENSG00000178394	5	63256183	63258334	Homo sapiens	pleiades genes	8626793	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
TF0000700	ENST00000219782	MAZ_HUMAN	GS0000269	ENSG00000178394	5	63256183	63258334	Homo sapiens	pleiades genes	8626793	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::GEL SHIFT COMPETITION  
TF0000700	ENST00000219782	MAZ_HUMAN	GS0000269	ENSG00000178394	5	63256183	63258334	Homo sapiens	pleiades genes	8626793	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::GEL SHIFT COMPETITION  
TF0000100	ENSMUST00000012664	PHOX2B_MOUSE	GS0000172	ENSG00000165462	11	71950121	71956708	Homo sapiens	pleiades genes	11752063	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT 
TF0000097	ENST00000298231	PHOX2A_HUMAN	GS0000171	ENSG00000103546	16	55671012	55740104	Homo sapiens	pleiades genes	11923423	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT 
TF0000097	ENST00000298231	PHOX2A_HUMAN	GS0000206	ENSG00000123454	9	136501482	136524466	Homo sapiens	pleiades genes	9763470	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT 
TF0000097	ENST00000298231	PHOX2A_HUMAN	GS0000206	ENSG00000123454	9	136501482	136524466	Homo sapiens	pleiades genes	9798905	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT 
TF0000097	ENST00000298231	PHOX2A_HUMAN	GS0000206	ENSG00000123454	9	136501482	136524466	Homo sapiens	pleiades genes	16280598	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0000098	ENSMUST00000048794	HOXA5	GS0000171	ENSG00000103546	16	55671012	55740104	Homo sapiens	pleiades genes	11923423	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::DIRECT GEL SHIFT  
TF0000099	ENSMUST00000008090	PHOX2A_MOUSE	GS0000172	ENSG00000165462	11	71950121	71956708	Homo sapiens	pleiades genes	11752063	ELECTROPHORETIC MOBILITY SHIFT ASSAY (EMSA)::SUPERSHIFT 
TF0000099	ENSMUST00000008090	PHOX2A_MOUSE	GS0000206	ENSG00000123454	9	136501482	136524466	Homo sapiens	pleiades genes	11948255	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
TF0000099	ENSMUST00000008090	PHOX2A_MOUSE	GS0000206	ENSG00000123454	9	136501482	136524466	Homo sapiens	pleiades genes	11948255	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
TF0000099	ENSMUST00000008090	PHOX2A_MOUSE	GS0000206	ENSG00000123454	9	136501482	136524466	Homo sapiens	pleiades genes	11948255	PROTEIN BINDING ASSAY::DNASE FOOTPRINTING ASSAY 
