TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0299206	ENSMUSG00000089699	1	3456668	3503634	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0304886	ENSMUSG00000051951	1	3195982	3661579	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0292241	ENSMUSG00000088390	1	3668961	3669024	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0296117	ENSMUSG00000089420	1	3773818	3773879	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0296117	ENSMUSG00000089420	1	3773818	3773879	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0296117	ENSMUSG00000089420	1	3773818	3773879	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0296117	ENSMUSG00000089420	1	3773818	3773879	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0296117	ENSMUSG00000089420	1	3773818	3773879	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294194	ENSMUSG00000025900	1	4334224	4350473	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294194	ENSMUSG00000025900	1	4334224	4350473	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294194	ENSMUSG00000025900	1	4334224	4350473	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294194	ENSMUSG00000025900	1	4334224	4350473	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294194	ENSMUSG00000025900	1	4334224	4350473	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0303108	ENSMUSG00000025902	1	4481009	4486494	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294021	ENSMUSG00000064376	1	4519098	4519204	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001138	ENSMUST00000031650	CDX2_MOUSE	GS0294021	ENSMUSG00000064376	1	4519098	4519204	Mus musculus	Cdx2_Nishiyama	19796622	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
