TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233680	ENSMUSG00000081392	11	108868965	108870095	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233511	ENSMUSG00000021974	14	58689384	58731539	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233335	ENSMUSG00000029635	5	147042806	147114450	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231905	ENSMUSG00000061718	11	98209718	98219110	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233191	ENSMUSG00000084750	17	36378734	36379051	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234926	ENSMUSG00000089704	8	122434741	126869624	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234768	ENSMUSG00000040374	3	5560188	5576239	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234565	ENSMUSG00000001815	2	74491048	74497614	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231964	ENSMUSG00000026227	1	87942438	87952031	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235290	ENSMUSG00000035033	2	61640987	61652171	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231215	ENSMUSG00000048603	13	99086377	99094370	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231732	ENSMUSG00000084844	11	96204380	96214721	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232193	ENSMUSG00000036139	15	102807463	102814875	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234510	ENSMUSG00000029546	5	140019852	140079180	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232229	ENSMUSG00000041911	2	71366740	71372038	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232577	ENSMUSG00000026751	2	38548176	38570062	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234893	ENSMUSG00000001911	8	87223775	87324243	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233700	ENSMUSG00000078137	2	118524839	118529699	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234101	ENSMUSG00000087156	8	123578782	123606932	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234893	ENSMUSG00000001911	8	87223775	87324243	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235058	ENSMUSG00000025215	19	45225205	45231433	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231341	ENSMUSG00000086509	2	147009819	147157417	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232242	ENSMUSG00000040414	19	43738312	43749371	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235491	ENSMUSG00000035277	X	90531846	90543696	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234583	ENSMUSG00000077177	12	57652446	57652577	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0236215	ENSMUSG00000046413	8	94324314	94331438	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231496	ENSMUSG00000027433	2	146838732	146903736	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234966	ENSMUSG00000010517	4	109349193	109636565	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235830	ENSMUSG00000086178	13	10358725	10658139	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233689	ENSMUSG00000052372	X	83986209	85360984	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235989	ENSMUSG00000062296	9	111214243	111298278	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231287	ENSMUSG00000031883	8	107058600	107074243	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0236009	ENSMUSG00000074122	9	98849574	98855729	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235583	ENSMUSG00000068373	2	103983230	104250491	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0230981	ENSMUSG00000024987	19	37772298	37776018	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0230857	ENSMUSG00000068859	2	73109982	73122763	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235099	ENSMUSG00000052133	16	35541231	35664818	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232466	ENSMUSG00000028736	4	139292977	139388883	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231745	ENSMUSG00000087143	13	78337278	78375825	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231959	ENSMUSG00000055944	5	35721801	35731125	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234076	ENSMUSG00000031737	8	94881695	94885351	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233541	ENSMUSG00000054252	5	34064373	34079716	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231011	ENSMUSG00000086427	6	52195051	52199794	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235526	ENSMUSG00000045493	2	180509086	180511605	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232053	ENSMUSG00000018168	11	98326216	98407345	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233071	ENSMUSG00000037034	2	147187661	147219031	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231758	ENSMUSG00000031853	8	128434350	128471339	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233142	ENSMUSG00000085399	4	114581862	114594572	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0231162	ENSMUSG00000037355	5	33721200	33762403	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235553	ENSMUSG00000039153	17	44632936	44951746	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0235716	ENSMUSG00000032419	9	87597635	87626095	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232595	ENSMUSG00000046160	16	91270014	91272184	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0233788	ENSMUSG00000003166	16	17835370	17894238	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0232394	ENSMUSG00000047935	8	12385771	12436729	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001122	ENSMUST00000044608	JARID2_MOUSE	GS0234216	ENSMUSG00000030123	6	115904829	115945023	Mus musculus	Jarid2_Peng	20064375	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
