TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013553	ENSRNOG00000018237	1	206627398	206629866	Rattus norvegicus	AREs	14960151	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013552	ENSMUSG00000003849	8	109912125	109927106	Mus musculus	AREs	12816537	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013551	ENSMUSG00000051510	11	120486431	120494914	Mus musculus	AREs	15574414	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013550	ENSMUSG00000005413	8	77617490	77624495	Mus musculus	AREs	8288554	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013549	ENSMUSG00000025934	1	21230670	21255442	Mus musculus	AREs	14573750	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013548	ENSMUSG00000074181	9	78104949	78116973	Mus musculus	AREs	9144242	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013547	ENSMUSG00000001642	6	34253934	34267497	Mus musculus	AREs	15655294	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013546	ENSMUSG00000025194	19	43856682	43912441	Mus musculus	AREs	16426233	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013545	ENSG00000198431	12	104609557	104744061	Homo sapiens	AREs	12949356	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013544	ENSG00000136810	9	113006091	113018920	Homo sapiens	AREs	15728556	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013543	ENSG00000124588	6	2988221	3019996	Homo sapiens	AREs	16545679	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013542	ENSG00000176153	14	65405872	65409531	Homo sapiens	AREs	15923610	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013541	ENSG00000114353	3	50263724	50296787	Homo sapiens	AREs	15640523	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013540	ENSG00000023909	1	94350761	94374966	Homo sapiens	AREs	12070177	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013539	ENSG00000001084	6	53362139	53481768	Homo sapiens	AREs	9601066	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013538	ENSG00000087086	19	49468566	49470135	Homo sapiens	AREs	16217041	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013537	ENSG00000167996	11	61727190	61735132	Homo sapiens	AREs	10913165	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013536	ENSG00000134954	11	128328656	128457437	Homo sapiens	AREs	16234432	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013535	ENSG00000187134	10	4934796	5022159	Homo sapiens	AREs	16478829	EXPERT CURATED::LITERATURE DERIVED
TF0000699	ENST00000397062	NFE2L2(NRF2)	GS0013533	ENSG00000103222	16	16043434	16236931	Homo sapiens	AREs	11467849	EXPERT CURATED::LITERATURE DERIVED
