TF0001052	ENST00000423282	STAT1_HUMAN	GS0068364	ENSG00000140948	16	87439852	87525651	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0061594	ENSG00000252279	17	41522875	41522981	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0074494	ENSG00000150938	2	36583069	36778278	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0041886	ENSG00000149679	20	60963686	60982341	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0046827	ENSG00000158470	20	48249482	48330415	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0054556	ENSG00000231715	20	49096304	49096528	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0071869	ENSG00000200216	15	70485575	70485683	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0059870	ENSG00000159882	19	44507077	44518072	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0045756	ENSG00000166676	16	10855083	10912621	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001052	ENST00000423282	STAT1_HUMAN	GS0068333	ENSG00000183914	17	7623039	7737058	Homo sapiens	STAT1_Rozowski	19122651	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
