TF0001076	ENST00000219069	ZNF263_HUMAN	GS0115170	ENSG00000231752	1	121261143	121310591	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0114053	ENSG00000160783	1	156182773	156213123	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0113931	ENSG00000240108	20	26084052	26094664	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0114877	ENSG00000130653	9	140354404	140444986	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0109287	ENSG00000162669	1	91726323	91870426	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0106648	ENSG00000216671	16	34262756	34318684	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0115937	ENSG00000163046	2	132905164	133015542	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0113093	ENSG00000060566	19	4153629	4173050	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0115438	ENSG00000176658	17	30819628	31203902	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0106482	ENSG00000150672	11	83166055	85338966	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0113433	ENSG00000233786	2	133019901	133020615	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0112050	ENSG00000214563	6	58293965	58294939	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001076	ENST00000219069	ZNF263_HUMAN	GS0114152	ENSG00000176945	3	195343316	195467994	Homo sapiens	znf263_Frietze	19887448	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
